,id,scrape_id,host_id,host_listings_count,host_total_listings_count,neighbourhood_group_cleansed,latitude,longitude,accommodates,bathrooms,bedrooms,beds,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calendar_updated,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,availability_eoy,number_of_reviews_ly,estimated_occupancy_l365d,estimated_revenue_l365d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,price_clean,log_price,price_per_accommodates,log_price_per_accommodates,log_reviews,log_accommodates,log_beds,price_zscore,price_percentile,log_price_zscore,reviews_zscore,reviews_percentile,reviews_per_month_zscore,occupancy_rate,occupancy_rate_booked,occupancy_is_capped,est_annual_revenue,est_annual_revenue_booked,revenue_per_accommodates,revenue_per_bedroom,log_est_revenue,host_listings_in_city,host_is_professional,pct_professional_hosts,pct_large_operators,median_host_listings,gini_host_concentration,market_professionalization_score,purchase_price,monthly_payment,zori_rent,annual_cash_flow,cash_on_cash_roi,cap_rate,price_to_rent_ratio,revenue_yield,annual_cash_flow_booked,cash_on_cash_roi_booked,cap_rate_booked,revenue_yield_booked
number_of_reviews_ly,-0.23782951459635632,,-0.09033737375531006,-0.19236108311580685,-0.19317204508183505,,0.11114094588036774,-0.06700941623133527,0.11356269159357193,0.005197231903291697,0.03720512000743251,0.10125227964639473,-0.2700933060493528,-0.056798695535393975,-0.2717998529680581,-0.22476534719548985,0.07771611238198811,0.06484636001016075,-0.27790586919987076,0.06484866823245822,,0.00014872023148248902,-0.01367278859211109,-0.022687812875059922,-0.04920673285570157,0.6980482150257415,0.908400373010058,0.5033841483378906,-0.02081611684729776,1.0,0.7196955642763878,0.14077994141176908,0.11913984117005948,0.11742410769903915,0.11708107104412369,0.11570725558710412,0.10766122200957574,0.12107422933316705,0.1366624572691118,-0.18433280497922583,-0.17815504111976205,-0.10064822188538457,-0.02953011536128232,0.5950611332112837,-0.005729135950489522,0.03216298539431197,0.0017381232717748397,-0.11005996116581519,0.6656463458104571,0.1472014328713075,0.14037958418206592,-0.005729135950489613,0.027078504487573884,0.032162985394312324,0.6980482150257363,0.6645964089455961,0.5950611332112848,0.04920673285570052,0.7196955642763831,0.527469428747268,0.02703162402723278,0.14077994141176908,0.030034512891664287,0.03696807362756524,0.1330388727298102,-0.18433280497922583,-0.10623359040229506,,,,,,,,,0.027031624027232887,0.027031624027232866,0.027031624027232904,-0.0846530952702992,0.027031624027232904,0.14077994141176908,0.14077994141176833,0.14077994141176844,0.14077994141176844
estimated_occupancy_l365d,-0.24781784778718238,,-0.12939059267926087,-0.28996738992176513,-0.2935618950800094,,0.14191665108899118,-0.11265081267914863,0.1378108465645278,-0.0014409185153194627,0.04847869662511187,0.10888541305512378,-0.23836323700749804,-0.09432476966297909,-0.24884846832333915,-0.2837580843956108,0.09742174126841076,0.017944131941345913,-0.25278488167094226,0.01794682812578506,,-0.07858515056458922,-0.08581338792382742,-0.08090679204606994,-0.060163120130678684,0.5654743921022718,0.7423519926666725,0.5209787050725107,-0.03809119333148262,0.7196955642763878,1.0,0.12022521187805271,0.18649684053719895,0.18187979337590507,0.15592754392034938,0.17242461310958973,0.16641813089304613,0.16908460336562783,0.1984109218761422,-0.27163000347139094,-0.2628096226366069,-0.13891054675144793,-0.05087172351164163,0.45733195276340016,-0.04004310177684772,-0.05324523314110667,-0.04100403050822391,-0.2439254451600338,0.7436708982701995,0.18491290897951349,0.1572946871622453,-0.04004310177684782,-0.05802134096093156,-0.05324523314110621,0.5654743921022721,0.7437525207076723,0.4573319527633987,0.06016312013067743,1.0000000000000049,0.6304995834877477,-0.014116824409143518,0.12022521187805271,-0.030814605157783916,-0.0130269744564593,0.12110052909054916,-0.27163000347139094,-0.13679584591560937,,,,,,,,,-0.014116824409143303,-0.014116824409143336,-0.01411682440914336,-0.10353734005451233,-0.01411682440914336,0.12022521187805266,0.1202252118780528,0.1202252118780529,0.1202252118780529
estimated_revenue_l365d,-0.004958037065858703,,0.018433663552720105,0.004923138467240386,0.03434828139641652,,0.018691022058840746,0.01953813189611833,0.07036977002399825,0.0429580831945614,0.048150989197020294,0.062175478393058516,-0.0463638622943707,0.026090471746847844,-0.04775529297244433,-0.04113087656598335,-0.006941065509624337,0.0014292062973067187,-0.04870229974690338,0.0014288991958600853,,0.021493747224369298,0.016007009013797494,0.011122363163752282,0.01061875640012381,0.05879807756822134,0.13395100654960593,0.03953614776989159,0.008298553562040236,0.14077994141176908,0.12022521187805271,1.0,-0.025105015889489036,-0.03078943067197623,1.3184964920161088e-05,-0.021750890316042094,-0.03922352361347219,0.018924717505665583,-0.03722016297623724,-0.03166497534985076,-0.03283674079043453,0.00911403215008531,-0.009556203951175088,0.07585932908456962,0.474989244542718,0.20789623045293934,0.5455979109236769,0.18049141613303862,0.09330984557589211,0.06828687279697451,0.06464053298863631,0.4749892445427183,0.10103189239586195,0.2078962304529388,0.058798077568221134,0.09331247035491587,0.07585932908456987,-0.010618756400123806,0.12022521187805243,0.08029107165747341,0.4791289893713317,1.0,0.6636819115148699,0.6169740555252758,0.13098674396556842,-0.03166497534985076,0.0017457968774935622,,,,,,,,,0.4791289893713317,0.47912898937132936,0.4791289893713296,-0.021278846322943804,0.4791289893713296,1.0,0.9999999999999944,1.0000000000000016,1.0000000000000016
review_scores_rating,-0.10465132703399796,,-0.15083851027278306,-0.16382846231186413,-0.174266908339577,,0.11570802596279488,-0.09148660836539568,0.09208315727298168,0.038267938241671684,0.09236610908411338,0.09124790253123034,-0.028787858878436552,-0.05952025490321439,-0.03255316128749303,-0.11864151099470943,0.010942527117512969,-0.024242637098965385,-0.039323027471107254,-0.02424236195265089,,-0.13664324824435542,-0.14181987826712814,-0.13589738735026574,-0.06610356431221541,0.1149863398327991,0.1218899255844349,0.12187679648930795,-0.09197580383785735,0.11913984117005948,0.18649684053719895,-0.025105015889489036,1.0,0.8432055594202238,0.734245769682664,0.7215264131134284,0.7892726901058323,0.5958656550409595,0.834939453983809,-0.15530118272924914,-0.1430036632545495,-0.1644071029997559,-0.0777039666539441,0.08236710987688496,-0.0461138951863139,0.09739879921284365,-0.06708154227302701,-0.010539272004619547,0.20749761255749732,0.12257809941323965,0.10767256373678795,-0.04611389518631368,0.09629762401715071,0.09739879921284329,0.11498633983279845,0.20261165549562846,0.08236710987688523,0.06610356431221522,0.18649684053719898,0.08239825026863139,-0.0006981164906261087,-0.025105015889489015,-0.0437464431218864,-0.0441631899287186,0.15743854147074185,-0.15530118272924914,-0.14419064198140397,,,,,,,,,-0.0006981164906261197,-0.0006981164906260855,-0.0006981164906262368,-0.098087667805052,-0.0006981164906262368,-0.025105015889489015,-0.02510501588948904,-0.02510501588948921,-0.02510501588948921
review_scores_accuracy,-0.11783382917954316,,-0.153119315516693,-0.10101913408600639,-0.11424104144059315,,0.10304730847225313,-0.08002468479831497,0.06235559432100073,0.025342288443874067,0.06868957098177897,0.06877216078446538,-0.012539723165919756,-0.032915911918125755,-0.014699118982685298,-0.05929395218888161,0.03090823591024183,-0.01398287991773829,-0.015141455244731235,-0.013982180891594287,,-0.1547424366643433,-0.1600862961045387,-0.15216354044729852,-0.06607595955163695,0.12465990053557219,0.11843561180013373,0.1065184135542532,-0.10032439731118321,0.11742410769903915,0.18187979337590507,-0.03078943067197623,0.8432055594202238,1.0,0.6914973418553019,0.6682572165623197,0.696009961173499,0.5640544236220918,0.7816870912609715,-0.08949489911834196,-0.07874384857983605,-0.1406899729590315,-0.0784784731269082,0.07405555274207032,-0.05288093913575808,0.08308131216606666,-0.0711109791600907,0.0008641363125512385,0.20983918726246512,0.09247241512735005,0.0854331441662571,-0.052880939135758157,0.08606026756520976,0.08308131216606635,0.12465990053557172,0.20595724967638548,0.0740555527420705,0.06607595955163713,0.18187979337590418,0.07847926348354566,-0.0031019984978972945,-0.030789430671976228,-0.03979558431728106,-0.03862291723717788,0.16067740768545383,-0.08949489911834196,-0.13697024471326044,,,,,,,,,-0.0031019984978973092,-0.003101998497897278,-0.0031019984978972073,-0.10179652527840038,-0.0031019984978972073,-0.030789430671976165,-0.03078943067197601,-0.030789430671976262,-0.030789430671976262
review_scores_cleanliness,-0.07509301322770981,,-0.10920231212228437,-0.0998598479080399,-0.10399156878320123,,0.1281273201702107,-0.09625192002921767,0.0945003509600414,0.02596378694557279,0.08705077659618346,0.0918025966214546,-0.05125640040370339,-0.03625147277937902,-0.05516907876348165,-0.08220466424570844,0.001081509712282121,-0.016072614627110505,-0.05657546476315904,-0.01607254816540513,,-0.07570169277046199,-0.08297470716123727,-0.08184566549583089,-0.03599458909517815,0.10746917313612303,0.12310881769277665,0.13449166609711619,-0.04577219965480979,0.11708107104412369,0.15592754392034938,1.3184964920161088e-05,0.734245769682664,0.6914973418553019,1.0,0.5135238438095964,0.5873970451605555,0.4529362506629255,0.6412816907219301,-0.09897677747103271,-0.08392090737012763,-0.21711810923835154,-0.09650865812450136,0.09799002902695589,0.001671373532360698,0.15696412953341435,-0.013163211884009396,0.05947281617723472,0.19161953208403246,0.13490213774276427,0.10997871713792193,0.001671373532360703,0.14627777527909702,0.15696412953341402,0.10746917313612261,0.1875668156644167,0.09799002902695583,0.03599458909517824,0.15592754392034844,0.07440500751546375,0.033371764135854035,1.3184964920175448e-05,-8.089009004201438e-05,0.002708890638692176,0.16677107212574857,-0.09897677747103271,-0.123599067892006,,,,,,,,,0.03337176413585401,0.033371764135854055,0.0333717641358541,-0.092279477417609,0.0333717641358541,1.3184964920184298e-05,1.3184964920193161e-05,1.318496492016876e-05,1.318496492016876e-05
review_scores_checkin,-0.15070977400383437,,-0.15591835067988452,-0.14896957556520685,-0.16112044732790531,,0.07591189410225235,-0.0764142635760382,0.04824219436649614,0.009509548759752785,0.05089248355434435,0.05261028339307872,-0.002500352945571646,-0.03568206031865617,-0.002998258133475741,-0.09936640211425224,0.033153305616801715,-0.005916521630332291,-0.0065106793505059915,-0.005915725556892803,,-0.13369583521620912,-0.13789474489262568,-0.12702390407365716,-0.06144559139761511,0.1252303474362792,0.11159118707387301,0.08403729537931366,-0.09283886667220918,0.11570725558710412,0.17242461310958973,-0.021750890316042094,0.7215264131134284,0.6682572165623197,0.5135238438095964,1.0,0.7071202747605444,0.5178482868567301,0.6423490744927001,-0.14478772746189048,-0.13591970757018976,-0.12009146501342921,-0.03492260406613514,0.059714253878864226,-0.040291349531936756,0.013408160216716805,-0.0507095860167873,-0.05700601506653086,0.21441476928013184,0.06532913365191238,0.06569136144317236,-0.0402913495319366,0.018951392434800686,0.013408160216716735,0.12523034743627942,0.20971827811096866,0.05971425387886419,0.06144559139761533,0.1724246131095903,0.07713370243579774,-0.0003692496641197015,-0.021750890316042056,-0.031846874055984825,-0.030146500704147844,0.09606004878261189,-0.14478772746189048,-0.13194572285462505,,,,,,,,,-0.00036924966411971234,-0.0003692496641197264,-0.00036924966411970296,-0.05985740710699861,-0.00036924966411970296,-0.021750890316042028,-0.021750890316041993,-0.021750890316042163,-0.021750890316042163
review_scores_communication,-0.09831808995442234,,-0.13142636757726694,-0.19083770431824923,-0.1993033448276959,,0.06530722060842285,-0.07889796317341154,0.0731869839769153,0.01149045460078188,0.07208842340286828,0.07080216118585772,-0.04384614893975095,-0.06285909405126214,-0.04571390795283321,-0.14719094038305902,0.010042410552086312,-0.017268698833078,-0.0540824955383354,-0.017268458483579135,,-0.11087111994081837,-0.10698470522209491,-0.10025247677007389,-0.06377378682249463,0.11207771684207171,0.10782738768902975,0.10950583086909112,-0.07482798745402611,0.10766122200957574,0.16641813089304613,-0.03922352361347219,0.7892726901058323,0.696009961173499,0.5873970451605555,0.7071202747605444,1.0,0.48297336442873334,0.7130611098957627,-0.18934734710172282,-0.17865955689028276,-0.14823693000039734,-0.060092612531021425,0.07886675148467945,-0.06210014344210258,0.02068181117252241,-0.06985366125577325,-0.08150653794100253,0.21364177851523147,0.09902847163610423,0.08688777579808865,-0.06210014344210262,0.021960536471396397,0.020681811172522352,0.11207771684207132,0.20725309876434275,0.07886675148468018,0.06377378682249454,0.1664181308930461,0.06615109931887321,-0.016551976540653098,-0.03922352361347221,-0.049623058530743475,-0.05146714408744422,0.10245607964091764,-0.18934734710172282,-0.12667941488637693,,,,,,,,,-0.01655197654065312,-0.016551976540653168,-0.0165519765406532,-0.06983963754802652,-0.0165519765406532,-0.03922352361347216,-0.039223523613472075,-0.03922352361347211,-0.03922352361347211
review_scores_location,-0.08874048951814177,,-0.1321781557381879,-0.020915805531906237,-0.02604276319863563,,0.29718785440271034,-0.038482704730129255,0.04934821349254233,0.019145483728237513,0.01942871203361313,0.0520352530867269,0.009474553070402908,-0.0006006278072332782,0.004469506173581762,-0.008268435631708143,0.01814212563751022,0.006841476997914037,0.0062663379740987716,0.0068419747120504896,,-0.15823537834159257,-0.16980227902372638,-0.16433108986653808,-0.09900452520251696,0.1230518390076392,0.12716307059813586,0.1033429406084885,-0.12395013472616528,0.12107422933316705,0.16908460336562783,0.018924717505665583,0.5958656550409595,0.5640544236220918,0.4529362506629255,0.5178482868567301,0.48297336442873334,1.0,0.574491893618752,-0.011982127565467734,-0.002190897312542229,-0.1516393058386464,-0.01208497846143078,0.10213307305916094,0.012065652054862874,0.18634170081856413,-0.005796564415592733,0.1546924492761553,0.16153506864843178,0.0723476024965168,0.051724375397178286,0.012065652054862782,0.18265840775702305,0.18634170081856413,0.12305183900763901,0.16188932181483426,0.10213307305916124,0.09900452520251711,0.16908460336562775,0.08150447457584209,0.06543456924257282,0.018924717505665597,0.029639149916510576,0.03469945384577828,0.2374833067873663,-0.011982127565467734,-0.07943674450072534,,,,,,,,,0.06543456924257286,0.0654345692425729,0.06543456924257297,-0.12518178606750746,0.06543456924257297,0.01892471750566563,0.018924717505665593,0.018924717505665666,0.018924717505665666
review_scores_value,-0.10024896097003799,,-0.1445253283061166,-0.19689049326094984,-0.20759545946900604,,0.09397617172897008,-0.10586382974629548,0.0737431797667575,0.030046194127813466,0.08154145987345558,0.0767146911619378,-0.05365022266781755,-0.06398868088194601,-0.05731514724292621,-0.15616123346280963,0.018531331824469068,-0.021982929484447883,-0.060674364685255125,-0.021982472838512426,,-0.14655828839734197,-0.15859121583711663,-0.15506724879039172,-0.0885769600760098,0.14758355070088044,0.14602516803706744,0.14198709355342276,-0.11636601589329167,0.1366624572691118,0.1984109218761422,-0.03722016297623724,0.834939453983809,0.7816870912609715,0.6412816907219301,0.6423490744927001,0.7130611098957627,0.574491893618752,1.0,-0.1919404171949082,-0.1825374202704775,-0.12141142734981505,-0.054781270066261475,0.11520141053668101,-0.06685522247870004,0.01455512518911308,-0.0857223737347251,-0.0832861183338537,0.2536292235818455,0.09237394982070651,0.09545388145448212,-0.06685522247869992,0.016430542100425286,0.014555125189112826,0.14758355070087958,0.24673724670582534,0.11520141053668141,0.08857696007600982,0.1984109218761406,0.09051193466624473,-0.0229732014311167,-0.03722016297623724,-0.059387218611111764,-0.061360760444910276,0.12156567578557353,-0.1919404171949082,-0.15123033813463274,,,,,,,,,-0.022973201431116697,-0.02297320143111663,-0.02297320143111675,-0.08466069721901279,-0.02297320143111675,-0.03722016297623722,-0.03722016297623707,-0.03722016297623719,-0.03722016297623719
calculated_host_listings_count,0.036956977009296475,,-0.1290071345050858,0.9261938775603346,0.8843090734662853,,-0.0036202659427427594,0.18479234890259993,-0.18167117344502012,-0.08319584833215352,-0.17290224479494162,-0.17178932390842858,0.20688010857777392,0.43462597630559485,0.2093529378609679,0.9053561587024398,0.2694093276058425,-0.007771668197166727,0.2723051485906294,-0.00776454356362678,,-0.21403937921583788,-0.20993251626737552,-0.18561588429117334,0.08084156500233834,-0.17711825825086694,-0.19831931448536394,-0.19964034536146813,-0.07657426625399813,-0.18433280497922583,-0.27163000347139094,-0.03166497534985076,-0.15530118272924914,-0.08949489911834196,-0.09897677747103271,-0.14478772746189048,-0.18934734710172282,-0.011982127565467734,-0.1919404171949082,1.0,0.9986127397126185,-0.05291273784503552,-0.00880655367626149,-0.137542296690797,0.003566571440905948,0.22503322951163468,0.030605730067527606,0.44919864702097556,-0.3729469553416916,-0.1908871130555349,-0.20706544642908065,0.0035665714409059412,0.2945440117164391,0.22503322951163474,-0.1771182582508671,-0.36635541462619287,-0.13754229669079707,-0.08084156500233874,-0.27163000347139005,-0.10327499465167407,0.008052142256915104,-0.03166497534985078,0.07092329734992193,0.05115497167397582,0.0917351710213925,1.0,0.23264772526056016,,,,,,,,,0.008052142256915064,0.008052142256915073,0.008052142256915045,-0.041740573758695124,0.008052142256915045,-0.03166497534985079,-0.031664975349850695,-0.03166497534985069,-0.03166497534985069
calculated_host_listings_count_entire_homes,0.02964774816285252,,-0.1387776455712608,0.9257382837168409,0.8828743695711481,,0.0029774796528202756,0.17953532746675155,-0.1697979428504256,-0.07904062852641625,-0.16588971116521858,-0.16254600775241107,0.20530246898839546,0.43538357271951894,0.20773601087882637,0.9055284060294806,0.2714313832494346,-0.00812477930110036,0.27095995977800047,-0.008117608015658742,,-0.21081625491471814,-0.20702086667358757,-0.18318346742101563,0.08380250032783075,-0.17110625218414985,-0.1918208908114477,-0.1919477094692631,-0.07351626579139703,-0.17815504111976205,-0.2628096226366069,-0.03283674079043453,-0.1430036632545495,-0.07874384857983605,-0.08392090737012763,-0.13591970757018976,-0.17865955689028276,-0.002190897312542229,-0.1825374202704775,0.9986127397126185,1.0,-0.10353903197309478,-0.028229914927275362,-0.13126140567769953,-0.00043162983590062183,0.2379981501305849,0.026786458602543774,0.4498098987339931,-0.3618195604873292,-0.17488415065549218,-0.19534906533943563,-0.00043162983590060107,0.30866305716759723,0.237998150130584,-0.17110625218415115,-0.35536088686476125,-0.1312614056776988,-0.08380250032783015,-0.26280962263660734,-0.0997253704151505,0.0056557661244705315,-0.03283674079043453,0.06643884587660252,0.04723686089014981,0.09767660908830424,0.9986127397126183,0.22054041964660934,,,,,,,,,0.0056557661244705125,0.005655766124470499,0.005655766124470467,-0.04335704780778567,0.005655766124470467,-0.03283674079043453,-0.03283674079043459,-0.03283674079043453,-0.03283674079043453
calculated_host_listings_count_private_rooms,0.12438677504421063,,0.21944507282243725,-0.07009617933023574,-0.05335427570197286,,-0.1396737205000035,0.07257972281988512,-0.2140284388807006,-0.07240596681271308,-0.11936559027713677,-0.16815734124066709,0.029228339361298192,-0.059863636716288034,0.029513158758731426,-0.06933888927743033,-0.029386406141502345,0.008601004357683613,0.019046636928526102,0.008600290601781215,,-0.037376677471049106,-0.02864121420837835,-0.01451903319330398,-0.040671286812040526,-0.09592203732682941,-0.1069337438297944,-0.12331464411038602,-0.027912779841021026,-0.10064822188538457,-0.13891054675144793,0.00911403215008531,-0.1644071029997559,-0.1406899729590315,-0.21711810923835154,-0.12009146501342921,-0.14823693000039734,-0.1516393058386464,-0.12141142734981505,-0.05291273784503552,-0.10353903197309478,1.0,0.1411590858024918,-0.09554432142112045,0.04352253338217343,-0.2875311291401217,0.04332577334241954,-0.07416436789388647,-0.1747451185129716,-0.2867145430334631,-0.21460427501119866,0.043522533382173635,-0.30902426428843327,-0.2875311291401209,-0.09592203732682936,-0.17276324774112334,-0.09554432142111996,0.04067128681204108,-0.13891054675144793,-0.05758633436148719,0.01349814297624806,0.009114032150085305,0.04573603804343964,0.03530513072844363,-0.14895613221984472,-0.05291273784503552,0.20879868419121478,,,,,,,,,0.013498142976248004,0.013498142976248111,0.013498142976248094,0.03736917261716142,0.013498142976248094,0.009114032150085338,0.009114032150085329,0.009114032150085272,0.009114032150085272
calculated_host_listings_count_shared_rooms,0.05983929957493904,,-0.06432318836698206,-0.025076630337873492,-0.025692427263796804,,0.01625273375214975,0.054562227035420824,-0.07807110253600863,-0.03411201682463105,-0.057240536004236106,-0.052405153346031366,-0.0418979676787553,-0.01235402368503844,-0.040859189298842545,-0.032501992108131025,-0.09775091570831265,-0.002050543022051855,-0.04180518632989149,-0.0020532251533700394,,-0.07316431635338423,-0.08131965704981184,-0.10214512685849826,-0.12985558344388684,-0.03371145384122266,-0.023518757077589887,-0.04846023706573642,-0.1314865756919841,-0.02953011536128232,-0.05087172351164163,-0.009556203951175088,-0.0777039666539441,-0.0784784731269082,-0.09650865812450136,-0.03492260406613514,-0.060092612531021425,-0.01208497846143078,-0.054781270066261475,-0.00880655367626149,-0.028229914927275362,0.1411590858024918,1.0,-0.003777382109742297,-0.009529357762852705,-0.07591196472222489,-0.0027975837376946764,0.027389045766458345,-0.05699748350967783,-0.11869545290154385,-0.06370694885188354,-0.009529357762852714,-0.07176720838801406,-0.07591196472222418,-0.03371145384122278,-0.056250837934818235,-0.0037773821097424032,0.1298555834438866,-0.05087172351164173,-0.018159079165661975,0.0029908247461610553,-0.009556203951175088,0.044171930495207304,0.022434551459950224,0.02897946643987313,-0.00880655367626149,0.05621616648891982,,,,,,,,,0.002990824746161007,0.0029908247461609932,0.002990824746161012,0.0033360240705035825,0.002990824746161012,-0.009556203951175079,-0.00955620395117504,-0.009556203951175082,-0.009556203951175082
reviews_per_month,0.1405879844270835,,0.12793460201723697,-0.13883384773882348,-0.13772981227423603,,0.09515156300042928,-0.0016095679050805074,0.0433847906814582,-0.05187734434872866,-0.02259795651385795,0.021431127113714876,-0.24958961607893818,-0.07957845318313199,-0.2520564939330328,-0.2060025144271857,-0.07859308665556584,0.04855826716714573,-0.25679856576173143,0.048556551500440366,,0.10297597542773507,0.10272181245607508,0.09493934086434415,-0.03444694698677128,0.4678314992488098,0.7665206896351846,0.7740529926658651,0.056604991079752226,0.5950611332112837,0.45733195276340016,0.07585932908456962,0.08236710987688496,0.07405555274207032,0.09799002902695589,0.059714253878864226,0.07886675148467945,0.10213307305916094,0.11520141053668101,-0.137542296690797,-0.13126140567769953,-0.09554432142112045,-0.003777382109742297,1.0,-0.00015096955826436799,0.040020859377835186,0.010047409827441654,-0.040120779266823434,0.43382159239303547,0.0766167255925914,0.04607209878006088,-0.00015096955826434874,0.03440336069092072,0.04002085937783519,0.4678314992488064,0.42418185892985805,1.0000000000000016,0.03444694698677106,0.45733195276339905,0.3632236028626686,0.023630273430499373,0.0758593290845696,0.029003328209466866,0.03540988915095943,0.1103258614794131,-0.137542296690797,-0.009809896421769278,,,,,,,,,0.023630273430499428,0.023630273430499244,0.02363027343049944,-0.0766989087191458,0.02363027343049944,0.07585932908456956,0.07585932908456992,0.07585932908456984,0.07585932908456984
price_clean,0.049484835494770826,,0.027906531818410574,0.08113611465941203,0.18406493667888818,,0.010647284238323835,0.05371446866477881,0.09398184495515206,0.09957051901871476,0.05362801015841738,0.09240360756533599,-0.02843225947767286,0.07741981326836804,-0.028341201892055946,-0.011566710928110424,-0.05747234899817526,-0.0009490290571148083,-0.02922713179452048,-0.0009504675092032542,,0.06450201996916441,0.05868455457562733,0.05169958535408607,0.053476088661299416,-0.029373169575101228,-0.015464269363550555,-0.04239915061825126,0.04164687640789425,-0.005729135950489522,-0.04004310177684772,0.474989244542718,-0.0461138951863139,-0.05288093913575808,0.001671373532360698,-0.040291349531936756,-0.06210014344210258,0.012065652054862874,-0.06685522247870004,0.003566571440905948,-0.00043162983590062183,0.04352253338217343,-0.009529357762852705,-0.00015096955826436799,1.0,0.40919016159775673,0.8375583588122113,0.4048243271803102,-0.04849766083369524,0.08073803150531841,0.08141208567805328,1.0000000000000009,0.1676757367031505,0.4091901615977558,-0.029373169575101228,-0.04879605578215697,-0.00015096955826437801,-0.05347608866129932,-0.04004310177684772,-0.012633731012838519,0.8405047638909481,0.474989244542718,0.7131215494353379,0.796070857874524,0.20556474056939583,0.0035665714409059486,0.03591890912739325,,,,,,,,,0.8405047638909481,0.8405047638909452,0.8405047638909496,-0.020264118117663592,0.8405047638909496,0.474989244542718,0.4749892445427183,0.47498924454271657,0.47498924454271657
log_price,0.029889800914788267,,-0.04285767615797334,0.27237403913045694,0.3003638801610795,,0.12775185879485243,0.15593549273187599,0.5555121147601653,0.4626744402825735,0.4729755154360432,0.49694649414516046,-0.03867232413096352,0.16823038979605437,-0.041641378111367665,0.15704910502330524,0.08526230215160803,0.012493850278831162,-0.02638751870968474,0.012496264022113459,,0.1394167465967556,0.11967863691112904,0.09187097359117719,0.10028591814259992,-0.04008957416439381,0.0205891374464627,-0.04194672348682082,0.07816729139022953,0.03216298539431197,-0.05324523314110667,0.20789623045293934,0.09739879921284365,0.08308131216606666,0.15696412953341435,0.013408160216716805,0.02068181117252241,0.18634170081856413,0.01455512518911308,0.22503322951163468,0.2379981501305849,-0.2875311291401217,-0.07591196472222489,0.040020859377835186,0.40919016159775673,1.0,0.3123221222312899,0.6484188714643456,-0.06367964107215647,0.5663747077184994,0.4820884654465149,0.4091901615977571,0.9419900612580868,0.9999999999999972,-0.040089574164393925,-0.062163759829237684,0.04002085937783512,-0.10028591814259988,-0.053245233141106955,-0.016494883169537,0.4603755733570919,0.20789623045293934,0.2996310216775771,0.30882908690269983,0.47881287129407574,0.22503322951163465,0.013519965033246364,,,,,,,,,0.460375573357092,0.46037557335709123,0.4603755733570909,-0.14399251883437278,0.4603755733570909,0.2078962304529393,0.20789623045293884,0.2078962304529394,0.2078962304529394
price_per_accommodates,0.043874313989530754,,0.02316519298601646,0.1036282898325029,0.19511747638383092,,0.007795413043651246,0.05069059039493132,-0.02198837079933881,-0.004515390180899617,-0.03651565767127613,-0.017172738234818536,-0.0038737600490481887,0.07442931588551624,-0.0037956640263251693,0.019268659113851946,-0.05103184313721448,0.0008779181457043683,-0.002991477286345755,0.0008767237905314809,,0.050940148443069155,0.04619637063880307,0.040480574359395324,0.047321075077636596,-0.027376296437204687,-0.011607217274017097,-0.04376519717457353,0.032093104073886713,0.0017381232717748397,-0.04100403050822391,0.5455979109236769,-0.06708154227302701,-0.0711109791600907,-0.013163211884009396,-0.0507095860167873,-0.06985366125577325,-0.005796564415592733,-0.0857223737347251,0.030605730067527606,0.026786458602543774,0.04332577334241954,-0.0027975837376946764,0.010047409827441654,0.8375583588122113,0.3123221222312899,1.0,0.38948154894268583,-0.05374896211529643,-0.025513624102023465,-0.02286434459197471,0.8375583588122143,0.11688398771952237,0.3123221222312883,-0.02737629643720472,-0.05385543680304538,0.010047409827441628,-0.047321075077636394,-0.04100403050822387,-0.004302077213967983,0.6800773716644074,0.5455979109236768,0.8392347102856179,0.8320729096993175,0.1465182771563672,0.030605730067527613,0.039509444593346106,,,,,,,,,0.6800773716644074,0.6800773716644074,0.6800773716644064,-0.010975394506579491,0.6800773716644064,0.5455979109236768,0.5455979109236789,0.545597910923678,0.545597910923678
